Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
28.628,1.5, ,17.124,1.5,,-15,1.5, ,
28.82,1.5, ,17.06,1.5,,-15,1.5, ,
29.012,1.5, ,16.996,1.5,,-15,1.5, ,
29.216,1.5, ,16.928,1.5,,-15,1.5, ,
29.42,1.5, ,16.86,1.5,,-15,1.5, ,
29.612,1.5, ,16.796,1.5,,-15,1.5, ,
29.804,1.5, ,16.732,1.5,,-15,1.5, ,
29.996,1.5, ,16.668,1.5,,-15,1.5, ,
30.188,1.5, ,16.604,1.5,,-15,1.5, ,
30.392,1.5, ,16.536,1.5,,-15,1.5, ,
30.584,1.5, ,16.472,1.5,,-15,1.5, ,
30.788,1.5, ,16.404,1.5,,-15,1.5, ,
30.98,1.5, ,16.34,1.5,,-15,1.5, ,
31.172,1.5, ,16.276,1.5,,-15,1.5, ,
31.364,1.5, ,16.212,1.5,,-15,1.5, ,
31.568,1.5, ,16.144,1.5,,-15,1.5, ,
31.772,1.5, ,16.076,1.5,,-15,1.5, ,
31.976,1.5, ,16.008,1.5,,-15,1.5, ,
32.18,1.5, ,15.94,1.5,,-15,1.5, ,
32.384,1.5, ,15.872,1.5,,-15,1.5, ,
32.588,1.5, ,15.804,1.5,,-15,1.5, ,
32.792,1.5, ,15.736,1.5,,-15,1.5, ,
32.996,1.5, ,15.668,1.5,,-15,1.5, ,
33.2,1.5, ,15.6,1.5,,-15,1.5, ,
33.404,1.5, ,15.532,1.5,,-15,1.5, ,
33.608,1.5, ,15.464,1.5,,-15,1.5, ,
33.812,1.5, ,15.396,1.5,,-15,1.5, ,
34.016,1.5, ,15.328,1.5,,-15,1.5, ,
34.22,1.5, ,15.26,1.5,,-15,1.5, ,
34.424,1.5, ,15.192,1.5,,-15,1.5, ,
34.628,1.5, ,15.124,1.5,,-15,1.5, ,
34.832,1.5, ,15.056,1.5,,-15,1.5, ,
35.024,1.5, ,14.992,1.5,,-15,1.5, ,
35.216,1.5, ,14.928,1.5,,-15,1.5, ,
35.42,1.5, ,14.86,1.5,,-15,1.5, ,
35.624,1.5, ,14.792,1.5,,-15,1.5, ,
35.828,1.5, ,14.724,1.5,,-15,1.5, ,
36.032,1.5, ,14.656,1.5,,-15,1.5, ,
36.224,1.5, ,14.592,1.5,,-15,1.5, ,
36.428,1.5, ,14.524,1.5,,-15,1.5, ,
36.632,1.5, ,14.456,1.5,,-15,1.5, ,
36.824,1.5, ,14.392,1.5,,-15,1.5, ,
37.028,1.5, ,14.324,1.5,,-15,1.5, ,
37.22,1.5, ,14.26,1.5,,-15,1.5, ,
37.424,1.5, ,14.192,1.5,,-15,1.5, ,
37.628,1.5, ,14.124,1.5,,-15,1.5, ,
37.832,1.5, ,14.056,1.5,,-15,1.5, ,
38.024,1.5, ,13.992,1.5,,-15,1.5, ,
38.216,1.5, ,13.928,1.5,,-15,1.5, ,
38.408,1.5, ,13.864,1.5,,-15,1.5, ,
38.612,1.5, ,13.796,1.5,,-15,1.5, ,
38.804,1.5, ,13.732,1.5,,-15,1.5, ,
38.996,1.5, ,13.668,1.5,,-15,1.5, ,
39.2,1.5, ,13.6,1.5,,-15,1.5, ,
39.404,1.5, ,13.532,1.5,,-15,1.5, ,
39.596,1.5, ,13.468,1.5,,-15,1.5, ,
39.8,1.5, ,13.4,1.5,,-15,1.5, ,
40.244,1.5, ,13.252,1.5,,-15,1.5, ,
40.436,1.5, ,13.188,1.5,,-15,1.5, ,
40.628,1.5, ,13.124,1.5,,-15,1.5, ,
40.82,1.5, ,13.06,1.5,,-15,1.5, ,
41.012,1.5, ,12.996,1.5,,-15,1.5, ,
41.216,1.5, ,12.928,1.5,,-15,1.5, ,
41.42,1.5, ,12.86,1.5,,-15,1.5, ,
41.996,1.5, ,12.668,1.5,,-15,1.5, ,
42.2,1.5, ,12.6,1.5,,-15,1.5, ,
42.404,1.5, ,12.532,1.5,,-15,1.5, ,
42.608,1.5, ,12.464,1.5,,-15,1.5, ,
42.8,1.5, ,12.4,1.5,,-15,1.5, ,
43.004,1.5, ,12.332,1.5,,-15,1.5, ,
43.208,1.5, ,12.264,1.5,,-15,1.5, ,
43.412,1.5, ,12.196,1.5,,-15,1.5, ,
43.604,1.5, ,12.132,1.5,,-15,1.5, ,
43.796,1.5, ,12.068,1.5,,-15,1.5, ,
44,1.5, ,12,1.5,,-15,1.5, ,
44.204,1.5, ,11.932,1.5,,-15,1.5, ,
44.396,1.5, ,11.868,1.5,,-15,1.5, ,
44.6,1.5, ,11.8,1.5,,-15,1.5, ,
44.804,1.5, ,11.732,1.5,,-15,1.5, ,
45.008,1.5, ,11.664,1.5,,-15,1.5, ,
45.212,1.5, ,11.596,1.5,,-15,1.5, ,
45.416,1.5, ,11.528,1.5,,-15,1.5, ,
45.608,1.5, ,11.464,1.5,,-15,1.5, ,
45.812,1.5, ,11.396,1.5,,-15,1.5, ,
46.016,1.5, ,11.328,1.5,,-15,1.5, ,
46.208,1.5, ,11.264,1.5,,-15,1.5, ,
46.412,1.5, ,11.196,1.5,,-15,1.5, ,
46.604,1.5, ,11.132,1.5,,-15,1.5, ,
46.796,1.5, ,11.068,1.5,,-15,1.5, ,
47,1.5, ,11,1.5,,-15,1.5, ,
47.192,1.5, ,10.936,1.5,,-15,1.5, ,
47.396,1.5, ,10.868,1.5,,-15,1.5, ,
47.588,1.5, ,10.804,1.5,,-15,1.5, ,
47.792,1.5, ,10.736,1.5,,-15,1.5, ,
47.984,1.5, ,10.672,1.5,,-15,1.5, ,
48.188,1.5, ,10.604,1.5,,-15,1.5, ,
48.38,1.5, ,10.54,1.5,,-15,1.5, ,
48.572,1.5, ,10.476,1.5,,-15,1.5, ,
48.764,1.5, ,10.412,1.5,,-15,1.5, ,
48.968,1.5, ,10.344,1.5,,-15,1.5, ,
49.172,1.5, ,10.276,1.5,,-15,1.5, ,
49.376,1.5, ,10.208,1.5,,-15,1.5, ,
49.58,1.5, ,10.14,1.5,,-15,1.5, ,
49.784,1.5, ,10.072,1.5,,-15,1.5, ,
49.988,1.5, ,10.004,1.5,,-15,1.5, ,
50.18,1.5, ,9.93999,1.5,,-15,1.5, ,
50.384,1.5, ,9.87199,1.5,,-15,1.5, ,
50.588,1.5, ,9.80399,1.5,,-15,1.5, ,
50.792,1.5, ,9.73599,1.5,,-15,1.5, ,
50.996,1.5, ,9.66799,1.5,,-15,1.5, ,
51.2,1.5, ,9.59999,1.5,,-15,1.5, ,
51.404,1.5, ,9.53199,1.5,,-15,1.5, ,
51.608,1.5, ,9.46399,1.5,,-15,1.5, ,
51.8,1.5, ,9.39999,1.5,,-15,1.5, ,
52.004,1.5, ,9.33199,1.5,,-15,1.5, ,
52.208,1.5, ,9.26399,1.5,,-15,1.5, ,
52.412,1.5, ,9.19599,1.5,,-15,1.5, ,
52.616,1.5, ,9.12799,1.5,,-15,1.5, ,
52.82,1.5, ,9.05999,1.5,,-15,1.5, ,
53.024,1.5, ,8.99199,1.5,,-15,1.5, ,
53.228,1.5, ,8.92399,1.5,,-15,1.5, ,
53.42,1.5, ,8.85999,1.5,,-15,1.5, ,
53.624,1.5, ,8.79199,1.5,,-15,1.5, ,
53.828,1.5, ,8.72399,1.5,,-15,1.5, ,
54.032,1.5, ,8.65599,1.5,,-15,1.5, ,
54.236,1.5, ,8.58799,1.5,,-15,1.5, ,
54.452,1.5, ,8.51599,1.5,,-15,1.5, ,
54.668,1.5, ,8.44399,1.5,,-15,1.5, ,
54.884,1.5, ,8.37199,1.5,,-15,1.5, ,
55.088,1.5, ,8.304,1.5,,-15,1.5, ,
55.292,1.5, ,8.236,1.5,,-15,1.5, ,
55.496,1.5, ,8.168,1.5,,-15,1.5, ,
55.7,1.5, ,8.1,1.5,,-15,1.5, ,
55.9039,1.5, ,8.032,1.5,,-15,1.5, ,
56.1079,1.5, ,7.964,1.5,,-15,1.5, ,
56.2999,1.5, ,7.9,1.5,,-15,1.5, ,
56.5039,1.5, ,7.832,1.5,,-15,1.5, ,
56.7079,1.5, ,7.764,1.5,,-15,1.5, ,
56.8999,1.5, ,7.7,1.5,,-15,1.5, ,
57.1039,1.5, ,7.632,1.5,,-15,1.5, ,
57.3079,1.5, ,7.564,1.5,,-15,1.5, ,
57.5119,1.5, ,7.496,1.5,,-15,1.5, ,
57.7039,1.5, ,7.432,1.5,,-15,1.5, ,
57.8959,1.5, ,7.368,1.5,,-15,1.5, ,
58.0999,1.5, ,7.3,1.5,,-15,1.5, ,
58.2919,1.5, ,7.236,1.5,,-15,1.5, ,
58.4959,1.5, ,7.168,1.5,,-15,1.5, ,
58.6999,1.5, ,7.1,1.5,,-15,1.5, ,
58.9039,1.5, ,7.032,1.5,,-15,1.5, ,
59.1079,1.5, ,6.964,1.5,,-15,1.5, ,
59.3119,1.5, ,6.896,1.5,,-15,1.5, ,
59.5159,1.5, ,6.828,1.5,,-15,1.5, ,
59.7199,1.5, ,6.76,1.5,,-15,1.5, ,
59.9239,1.5, ,6.692,1.5,,-15,1.5, ,
60.1159,1.5, ,6.628,1.5,,-15,1.5, ,
60.3199,1.5, ,6.56,1.5,,-15,1.5, ,
60.5239,1.5, ,6.492,1.5,,-15,1.5, ,
60.7279,1.5, ,6.424,1.5,,-15,1.5, ,
60.9319,1.5, ,6.356,1.5,,-15,1.5, ,
61.1359,1.5, ,6.288,1.5,,-15,1.5, ,
61.3399,1.5, ,6.22,1.5,,-15,1.5, ,
61.5559,1.5, ,6.148,1.5,,-15,1.5, ,
61.7719,1.5, ,6.076,1.5,,-15,1.5, ,
61.9759,1.5, ,6.008,1.5,,-15,1.5, ,
62.1679,1.5, ,5.944,1.5,,-15,1.5, ,
62.3719,1.5, ,5.876,1.5,,-15,1.5, ,
62.5759,1.5, ,5.808,1.5,,-15,1.5, ,
62.7679,1.5, ,5.744,1.5,,-15,1.5, ,
62.9719,1.5, ,5.676,1.5,,-15,1.5, ,
63.1759,1.5, ,5.608,1.5,,-15,1.5, ,
63.3799,1.5, ,5.54,1.5,,-15,1.5, ,
63.6319,1.5, ,5.456,1.5,,-15,1.5, ,
63.8239,1.5, ,5.392,1.5,,-15,1.5, ,
64.0279,1.5, ,5.324,1.5,,-15,1.5, ,
64.2199,1.5, ,5.26,1.5,,-15,1.5, ,
64.4119,1.5, ,5.196,1.5,,-15,1.5, ,
64.6039,1.5, ,5.132,1.5,,-15,1.5, ,
64.7959,1.5, ,5.068,1.5,,-15,1.5, ,
64.9999,1.5, ,5,1.5,,-15,1.5, ,
65.1919,1.5, ,4.936,1.5,,-15,1.5, ,
65.3839,1.5, ,4.872,1.5,,-15,1.5, ,
65.5759,1.5, ,4.808,1.5,,-15,1.5, ,
65.8639,1.5, ,4.712,1.5,,-15,1.5, ,
66.0799,1.5, ,4.64,1.5,,-15,1.5, ,
66.2839,1.5, ,4.572,1.5,,-15,1.5, ,
66.4879,1.5, ,4.504,1.5,,-15,1.5, ,
66.6919,1.5, ,4.436,1.5,,-15,1.5, ,
66.896,1.5, ,4.368,1.5,,-15,1.5, ,
67.1,1.5, ,4.3,1.5,,-15,1.5, ,
67.304,1.5, ,4.232,1.5,,-15,1.5, ,
67.508,1.5, ,4.164,1.5,,-15,1.5, ,
67.7,1.5, ,4.1,1.5,,-15,1.5, ,
67.904,1.5, ,4.032,1.5,,-15,1.5, ,
68.108,1.5, ,3.964,1.5,,-15,1.5, ,
68.312,1.5, ,3.896,1.5,,-15,1.5, ,
68.516,1.5, ,3.828,1.5,,-15,1.5, ,
68.72,1.5, ,3.76,1.5,,-15,1.5, ,
68.924,1.5, ,3.692,1.5,,-15,1.5, ,
69.128,1.5, ,3.624,1.5,,-15,1.5, ,
69.332,1.5, ,3.556,1.5,,-15,1.5, ,
69.524,1.5, ,3.492,1.5,,-15,1.5, ,
69.728,1.5, ,3.424,1.5,,-15,1.5, ,
69.932,1.5, ,3.356,1.5,,-15,1.5, ,
70.136,1.5, ,3.288,1.5,,-15,1.5, ,
70.412,1.5, ,3.196,1.5,,-15,1.5, ,
70.604,1.5, ,3.132,1.5,,-15,1.5, ,
70.796,1.5, ,3.068,1.5,,-15,1.5, ,
71,1.5, ,3,1.5,,-15,1.5, ,
71.192,1.5, ,2.936,1.5,,-15,1.5, ,
71.384,1.5, ,2.872,1.5,,-15,1.5, ,
71.576,1.5, ,2.808,1.5,,-15,1.5, ,
71.78,1.5, ,2.74,1.5,,-15,1.5, ,
71.972,1.5, ,2.676,1.5,,-15,1.5, ,
72.164,1.5, ,2.612,1.5,,-15,1.5, ,
72.356,1.5, ,2.548,1.5,,-15,1.5, ,
72.548,1.5, ,2.484,1.5,,-15,1.5, ,
72.752,1.5, ,2.416,1.5,,-15,1.5, ,
72.956,1.5, ,2.348,1.5,,-15,1.5, ,
73.16,1.5, ,2.28,1.5,,-15,1.5, ,
73.352,1.5, ,2.216,1.5,,-15,1.5, ,
73.544,1.5, ,2.152,1.5,,-15,1.5, ,
73.736,1.5, ,2.088,1.5,,-15,1.5, ,
73.928,1.5, ,2.024,1.5,,-15,1.5, ,
74.132,1.5, ,1.956,1.5,,-15,1.5, ,
74.336,1.5, ,1.888,1.5,,-15,1.5, ,
74.528,1.5, ,1.824,1.5,,-15,1.5, ,
74.72,1.5, ,1.76,1.5,,-15,1.5, ,
74.924,1.5, ,1.692,1.5,,-15,1.5, ,
75.116,1.5, ,1.628,1.5,,-15,1.5, ,
75.308,1.5, ,1.564,1.5,,-15,1.5, ,
75.5,1.5, ,1.5,1.5,,-15,1.5, ,
75.704,1.5, ,1.432,1.5,,-15,1.5, ,
75.896,1.5, ,1.368,1.5,,-15,1.5, ,
76.088,1.5, ,1.304,1.5,,-15,1.5, ,
76.28,1.5, ,1.24,1.5,,-15,1.5, ,
76.472,1.5, ,1.176,1.5,,-15,1.5, ,
76.664,1.5, ,1.112,1.5,,-15,1.5, ,
76.88,1.5, ,1.04,1.5,,-15,1.5, ,
77.084,1.5, ,0.971999,1.5,,-15,1.5, ,
77.288,1.5, ,0.903999,1.5,,-15,1.5, ,
77.48,1.5, ,0.839999,1.5,,-15,1.5, ,
77.6841,1.5, ,0.771999,1.5,,-15,1.5, ,
77.8881,1.5, ,0.703999,1.5,,-15,1.5, ,
78.0921,1.5, ,0.635999,1.5,,-15,1.5, ,
78.3081,1.5, ,0.563999,1.5,,-15,1.5, ,
78.5001,1.5, ,0.499999,1.5,,-15,1.5, ,
78.6921,1.5, ,0.435999,1.5,,-15,1.5, ,
78.8961,1.5, ,0.367999,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,1.5,,-15,1.5, ,
5.1215,1.5, ,24.9595,1.5,,-15,1.5, ,
5.351,1.5, ,24.883,1.5,,-15,1.5, ,
5.5805,1.5, ,24.8065,1.5,,-15,1.5, ,
5.81,1.5, ,24.73,1.5,,-15,1.5, ,
6.026,1.5, ,24.658,1.5,,-15,1.5, ,
6.2555,1.5, ,24.5815,1.5,,-15,1.5, ,
6.4715,1.5, ,24.5095,1.5,,-15,1.5, ,
6.701,1.5, ,24.433,1.5,,-15,1.5, ,
6.917,1.5, ,24.361,1.5,,-15,1.5, ,
7.1465,1.5, ,24.2845,1.5,,-15,1.5, ,
7.3625,1.5, ,24.2125,1.5,,-15,1.5, ,
7.592,1.5, ,24.136,1.5,,-15,1.5, ,
7.8215,1.5, ,24.0595,1.5,,-15,1.5, ,
8.051,1.5, ,23.983,1.5,,-15,1.5, ,
8.2805,1.5, ,23.9065,1.5,,-15,1.5, ,
8.51,1.5, ,23.83,1.5,,-15,1.5, ,
8.7395,1.5, ,23.7535,1.5,,-15,1.5, ,
8.969,1.5, ,23.677,1.5,,-15,1.5, ,
9.1985,1.5, ,23.6005,1.5,,-15,1.5, ,
9.428,1.5, ,23.524,1.5,,-15,1.5, ,
9.6575,1.5, ,23.4475,1.5,,-15,1.5, ,
9.8735,1.5, ,23.3755,1.5,,-15,1.5, ,
10.103,1.5, ,23.299,1.5,,-15,1.5, ,
10.3325,1.5, ,23.2225,1.5,,-15,1.5, ,
10.562,1.5, ,23.146,1.5,,-15,1.5, ,
10.7915,1.5, ,23.0695,1.5,,-15,1.5, ,
11.0075,1.5, ,22.9975,1.5,,-15,1.5, ,
11.237,1.5, ,22.921,1.5,,-15,1.5, ,
11.4665,1.5, ,22.8445,1.5,,-15,1.5, ,
11.9255,1.5, ,22.6915,1.5,,-15,1.5, ,
12.1415,1.5, ,22.6195,1.5,,-15,1.5, ,
12.749,1.5, ,22.417,1.5,,-15,1.5, ,
12.9785,1.5, ,22.3405,1.5,,-15,1.5, ,
13.1945,1.5, ,22.2685,1.5,,-15,1.5, ,
13.4105,1.5, ,22.1965,1.5,,-15,1.5, ,
13.6265,1.5, ,22.1245,1.5,,-15,1.5, ,
13.8425,1.5, ,22.0525,1.5,,-15,1.5, ,
14.0585,1.5, ,21.9805,1.5,,-15,1.5, ,
14.315,1.5, ,21.895,1.5,,-15,1.5, ,
14.531,1.5, ,21.823,1.5,,-15,1.5, ,
14.7605,1.5, ,21.7465,1.5,,-15,1.5, ,
14.9765,1.5, ,21.6745,1.5,,-15,1.5, ,
15.1925,1.5, ,21.6025,1.5,,-15,1.5, ,
15.4085,1.5, ,21.5305,1.5,,-15,1.5, ,
15.6245,1.5, ,21.4585,1.5,,-15,1.5, ,
15.854,1.5, ,21.382,1.5,,-15,1.5, ,
16.0835,1.5, ,21.3055,1.5,,-15,1.5, ,
16.313,1.5, ,21.229,1.5,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48775,,-15,1.5, ,
5.10838,1.5625, ,24.9639,2.51413,,-15,1.5, ,
5.32513,1.69443, ,24.8916,2.5738,,-15,1.5, ,
5.54188,1.82352, ,24.8194,2.63064,,-15,1.5, ,
5.75863,1.94977, ,24.7471,2.68465,,-15,1.5, ,
5.97538,2.0732, ,24.6749,2.73582,,-15,1.5, ,
6.19213,2.19379, ,24.6026,2.78417,,-15,1.5, ,
6.40888,2.31155, ,24.5304,2.82968,,-15,1.5, ,
6.62563,2.42648, ,24.4581,2.87235,,-15,1.5, ,
6.82963,2.53206, ,24.3901,2.90994,,-15,1.5, ,
7.04638,2.64149, ,24.3179,2.94712,,-15,1.5, ,
7.25038,2.7419, ,24.2499,2.97952,,-15,1.5, ,
7.45438,2.8398, ,24.1819,3.00942,,-15,1.5, ,
7.67113,2.94106, ,24.1096,3.03844,,-15,1.5, ,
7.88788,3.0395, ,24.0374,3.06462,,-15,1.5, ,
8.10463,3.1351, ,23.9651,3.08798,,-15,1.5, ,
8.30863,3.22249, ,23.8971,3.10737,,-15,1.5, ,
8.52538,3.3126, ,23.8249,3.12522,,-15,1.5, ,
8.74213,3.39987, ,23.7526,3.14025,,-15,1.5, ,
8.94613,3.47942, ,23.6846,3.1518,,-15,1.5, ,
9.15013,3.55647, ,23.6166,3.16084,,-15,1.5, ,
9.36688,3.63558, ,23.5444,3.1677,,-15,1.5, ,
9.57088,3.70744, ,23.4764,3.17157,,-15,1.5, ,
9.77488,3.7768, ,23.4084,3.17293,,-15,1.5, ,
9.97888,3.84366, ,23.3404,3.17178,,-15,1.5, ,
10.1829,3.908, ,23.2724,3.16812,,-15,1.5, ,
10.3996,3.97361, ,23.2001,3.16149,,-15,1.5, ,
10.6036,4.03278, ,23.1321,3.15266,,-15,1.5, ,
10.8204,4.0929, ,23.0599,3.14052,,-15,1.5, ,
11.0244,4.14689, ,22.9919,3.12652,,-15,1.5, ,
11.2411,4.20151, ,22.9196,3.10889,,-15,1.5, ,
11.4451,4.25033, ,22.8516,3.0897,,-15,1.5, ,
11.6491,4.29664, ,22.7836,3.06802,,-15,1.5, ,
11.8531,4.34044, ,22.7156,3.04382,,-15,1.5, ,
12.0571,4.38173, ,22.6476,3.01711,,-15,1.5, ,
12.2611,4.42052, ,22.5796,2.98789,,-15,1.5, ,
12.4779,4.45898, ,22.5074,2.9541,,-15,1.5, ,
12.6946,4.49461, ,22.4351,2.91748,,-15,1.5, ,
12.9114,4.5274, ,22.3629,2.87802,,-15,1.5, ,
13.1154,4.55568, ,22.2949,2.8383,,-15,1.5, ,
13.3321,4.58297, ,22.2226,2.79335,,-15,1.5, ,
13.5361,4.60608, ,22.1546,2.74845,,-15,1.5, ,
13.7401,4.62667, ,22.0866,2.70105,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49329,,-15,1.5, ,
5.10838,1.56467, ,24.9639,2.52184,,-15,1.5, ,
5.32513,1.69876, ,24.8916,2.58367,,-15,1.5, ,
5.54188,1.83001, ,24.8194,2.64268,,-15,1.5, ,
5.75863,1.95844, ,24.7471,2.69885,,-15,1.5, ,
5.96263,2.07672, ,24.6791,2.74913,,-15,1.5, ,
6.17938,2.19964, ,24.6069,2.79981,,-15,1.5, ,
6.39613,2.31974, ,24.5346,2.84765,,-15,1.5, ,
6.61288,2.437, ,24.4624,2.89266,,-15,1.5, ,
6.82963,2.55143, ,24.3901,2.93484,,-15,1.5, ,
7.04638,2.66302, ,24.3179,2.97419,,-15,1.5, ,
7.26313,2.77179, ,24.2456,3.0107,,-15,1.5, ,
7.47988,2.87772, ,24.1734,3.04438,,-15,1.5, ,
7.69663,2.98082, ,24.1011,3.07523,,-15,1.5, ,
7.90063,3.07527, ,24.0331,3.10168,,-15,1.5, ,
8.10463,3.16721, ,23.9651,3.12562,,-15,1.5, ,
8.32138,3.26214, ,23.8929,3.14831,,-15,1.5, ,
8.53813,3.35425, ,23.8206,3.16816,,-15,1.5, ,
8.75488,3.44352, ,23.7484,3.18518,,-15,1.5, ,
8.97163,3.52996, ,23.6761,3.19937,,-15,1.5, ,
9.17563,3.60873, ,23.6081,3.21014,,-15,1.5, ,
9.39238,3.68967, ,23.5359,3.21883,,-15,1.5, ,
9.60913,3.76778, ,23.4636,3.22469,,-15,1.5, ,
9.82588,3.84306, ,23.3914,3.22772,,-15,1.5, ,
10.0426,3.9155, ,23.3191,3.22792,,-15,1.5, ,
10.2466,3.9811, ,23.2511,3.22551,,-15,1.5, ,
10.4506,4.04419, ,23.1831,3.2206,,-15,1.5, ,
10.6674,4.10847, ,23.1109,3.21263,,-15,1.5, ,
10.8841,4.16992, ,23.0386,3.20183,,-15,1.5, ,
11.0881,4.22517, ,22.9706,3.18908,,-15,1.5, ,
11.2921,4.2779, ,22.9026,3.17382,,-15,1.5, ,
11.4961,4.32814, ,22.8346,3.15605,,-15,1.5, ,
11.7001,4.37586, ,22.7666,3.13577,,-15,1.5, ,
11.9041,4.42107, ,22.6986,3.11299,,-15,1.5, ,
12.1081,4.46377, ,22.6306,3.08769,,-15,1.5, ,
12.3121,4.50397, ,22.5626,3.05989,,-15,1.5, ,
12.5161,4.54165, ,22.4946,3.02957,,-15,1.5, ,
12.7201,4.57683, ,22.4266,2.99675,,-15,1.5, ,
12.9241,4.6095, ,22.3586,2.96142,,-15,1.5, ,
13.1281,4.63966, ,22.2906,2.92358,,-15,1.5, ,
13.3321,4.66731, ,22.2226,2.88323,,-15,1.5, ,
13.5361,4.69245, ,22.1546,2.84037,,-15,1.5, ,
13.7401,4.71509, ,22.0866,2.79501,,-15,1.5, ,
13.9441,4.73521, ,22.0186,2.74713,,-15,1.5, ,
14.1609,4.75385, ,21.9464,2.69351,,-15,1.5, ,
14.3776,4.76965, ,21.8741,2.63707,,-15,1.5, ,
14.5944,4.78262, ,21.8018,2.57779,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.49136,,-15,1.5, ,
5.10838,1.56384, ,24.9639,2.51907,,-15,1.5, ,
5.32513,1.69709, ,24.8916,2.58007,,-15,1.5, ,
5.54188,1.82751, ,24.8194,2.63824,,-15,1.5, ,
5.75863,1.9551, ,24.7471,2.69358,,-15,1.5, ,
5.97538,2.07986, ,24.6749,2.74609,,-15,1.5, ,
6.19213,2.20179, ,24.6026,2.79577,,-15,1.5, ,
6.40888,2.32088, ,24.5304,2.84261,,-15,1.5, ,
6.62563,2.43714, ,24.4581,2.88662,,-15,1.5, ,
6.84238,2.55057, ,24.3859,2.9278,,-15,1.5, ,
7.05913,2.66117, ,24.3136,2.96615,,-15,1.5, ,
7.27588,2.76893, ,24.2414,3.00166,,-15,1.5, ,
7.47988,2.86777, ,24.1734,3.0325,,-15,1.5, ,
7.69663,2.97004, ,24.1011,3.06252,,-15,1.5, ,
7.90063,3.0637, ,24.0331,3.08818,,-15,1.5, ,
8.10463,3.15486, ,23.9651,3.11134,,-15,1.5, ,
8.30863,3.2435, ,23.8971,3.13198,,-15,1.5, ,
8.52538,3.33494, ,23.8249,3.15117,,-15,1.5, ,
8.72938,3.41841, ,23.7569,3.16664,,-15,1.5, ,
8.93338,3.49938, ,23.6889,3.17961,,-15,1.5, ,
9.13738,3.57783, ,23.6209,3.19006,,-15,1.5, ,
9.34138,3.65378, ,23.5529,3.19801,,-15,1.5, ,
9.55813,3.73172, ,23.4806,3.2037,,-15,1.5, ,
9.77488,3.80683, ,23.4084,3.20656,,-15,1.5, ,
9.97888,3.87494, ,23.3404,3.20667,,-15,1.5, ,
10.1956,3.94455, ,23.2681,3.20403,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48294,,-15,1.5, ,
5.096,1.55349, ,24.968,2.50444,,-15,1.5, ,
5.3,1.67558, ,24.9,2.55853,,-15,1.5, ,
5.492,1.7879, ,24.836,2.60685,,-15,1.5, ,
5.684,1.89771, ,24.772,2.65266,,-15,1.5, ,
5.888,2.01164, ,24.704,2.69858,,-15,1.5, ,
6.092,2.12273, ,24.636,2.74168,,-15,1.5, ,
6.296,2.23099, ,24.568,2.78194,,-15,1.5, ,
6.488,2.3303, ,24.504,2.81724,,-15,1.5, ,
6.692,2.43306, ,24.436,2.85201,,-15,1.5, ,
6.896,2.53299, ,24.368,2.88394,,-15,1.5, ,
7.1,2.63009, ,24.3,2.91304,,-15,1.5, ,
7.304,2.72436, ,24.232,2.9393,,-15,1.5, ,
7.496,2.81049, ,24.168,2.96144,,-15,1.5, ,
7.688,2.89412, ,24.104,2.98106,,-15,1.5, ,
7.88,2.97524, ,24.04,2.99818,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48823,,-15,1.5, ,
5.10838,1.56267, ,24.9639,2.51478,,-15,1.5, ,
5.32513,1.69476, ,24.8916,2.57462,,-15,1.5, ,
5.54188,1.82401, ,24.8194,2.63162,,-15,1.5, ,
5.75863,1.95044, ,24.7471,2.6858,,-15,1.5, ,
5.97538,2.07403, ,24.6749,2.73714,,-15,1.5, ,
6.19213,2.19479, ,24.6026,2.78565,,-15,1.5, ,
Body1 X: ,Body1 Y: , ,Body2 X: ,Body2 Y: , ,Explosion X: ,Explosion Y: 
5,1.5, ,25,2.5,,-15,-1000.5, ,
5,1.5, ,25,2.48775,,-15,1.5, ,
5.096,1.55491, ,24.968,2.51066,,-15,1.5, ,
5.3,1.67849, ,24.9,2.56624,,-15,1.5, ,
